"","state","date","site","dailycases","note"
"467","Czech Republic",2020-06-25,"CZ031",5,"NA"
"468","Czech Republic",2020-06-26,"CZ031",1,"NA"
"469","Czech Republic",2020-07-03,"CZ031",1,"NA"
"470","Czech Republic",2020-07-07,"CZ031",1,"NA"
"471","Czech Republic",2020-07-09,"CZ031",2,"NA"
"472","Czech Republic",2020-07-10,"CZ031",2,"NA"
"473","Czech Republic",2020-07-13,"CZ031",1,"NA"
"474","Czech Republic",2020-07-14,"CZ031",1,"NA"
"475","Czech Republic",2020-07-16,"CZ031",2,"NA"
"476","Czech Republic",2020-07-17,"CZ031",5,"NA"
"477","Czech Republic",2020-07-20,"CZ031",13,"NA"
"478","Czech Republic",2020-07-21,"CZ031",3,"NA"
"479","Czech Republic",2020-07-22,"CZ031",4,"NA"
"480","Czech Republic",2020-07-23,"CZ031",3,"NA"
"481","Czech Republic",2020-07-24,"CZ031",10,"NA"
"482","Czech Republic",2020-07-25,"CZ031",5,"NA"
"483","Czech Republic",2020-07-26,"CZ031",15,"NA"
"484","Czech Republic",2020-07-27,"CZ031",9,"NA"
"485","Czech Republic",2020-07-28,"CZ031",6,"NA"
"486","Czech Republic",2020-07-29,"CZ031",17,"NA"
"487","Czech Republic",2020-07-30,"CZ031",27,"NA"
"488","Czech Republic",2020-07-31,"CZ031",18,"NA"
"489","Czech Republic",2020-08-01,"CZ031",6,"NA"
"490","Czech Republic",2020-08-02,"CZ031",1,"NA"
"491","Czech Republic",2020-08-03,"CZ031",2,"NA"
"492","Czech Republic",2020-08-04,"CZ031",4,"NA"
"493","Czech Republic",2020-08-05,"CZ031",10,"NA"
"494","Czech Republic",2020-08-06,"CZ031",7,"NA"
"495","Czech Republic",2020-08-07,"CZ031",17,"NA"
"496","Czech Republic",2020-08-08,"CZ031",6,"NA"
"497","Czech Republic",2020-08-09,"CZ031",4,"NA"
"498","Czech Republic",2020-08-10,"CZ031",6,"NA"
"499","Czech Republic",2020-08-11,"CZ031",5,"NA"
"500","Czech Republic",2020-08-12,"CZ031",14,"NA"
"501","Czech Republic",2020-08-13,"CZ031",8,"NA"
"502","Czech Republic",2020-08-14,"CZ031",7,"NA"
"503","Czech Republic",2020-08-15,"CZ031",5,"NA"
"504","Czech Republic",2020-08-16,"CZ031",4,"NA"
"505","Czech Republic",2020-08-17,"CZ031",3,"NA"
"506","Czech Republic",2020-08-18,"CZ031",16,"NA"
"507","Czech Republic",2020-08-19,"CZ031",17,"NA"
"508","Czech Republic",2020-08-20,"CZ031",7,"NA"
"509","Czech Republic",2020-08-21,"CZ031",30,"NA"
"510","Czech Republic",2020-08-22,"CZ031",5,"NA"
"511","Czech Republic",2020-08-23,"CZ031",1,"NA"
"512","Czech Republic",2020-08-24,"CZ031",20,"NA"
"513","Czech Republic",2020-08-25,"CZ031",36,"NA"
"514","Czech Republic",2020-08-26,"CZ031",18,"NA"
"515","Czech Republic",2020-08-27,"CZ031",13,"NA"
"516","Czech Republic",2020-08-28,"CZ031",22,"NA"
"517","Czech Republic",2020-08-29,"CZ031",17,"NA"
"518","Czech Republic",2020-08-31,"CZ031",11,"NA"
"519","Czech Republic",2020-09-01,"CZ031",30,"NA"
"520","Czech Republic",2020-09-02,"CZ031",42,"NA"
"521","Czech Republic",2020-09-03,"CZ031",27,"NA"
"522","Czech Republic",2020-09-04,"CZ031",50,"NA"
"523","Czech Republic",2020-09-05,"CZ031",34,"NA"
"524","Czech Republic",2020-09-06,"CZ031",9,"NA"
"525","Czech Republic",2020-09-07,"CZ031",50,"NA"
"526","Czech Republic",2020-09-08,"CZ031",33,"NA"
"527","Czech Republic",2020-09-09,"CZ031",32,"NA"
"528","Czech Republic",2020-09-10,"CZ031",68,"NA"
"529","Czech Republic",2020-09-11,"CZ031",72,"NA"
"530","Czech Republic",2020-09-12,"CZ031",64,"NA"
"531","Czech Republic",2020-09-13,"CZ031",18,"NA"
"532","Czech Republic",2020-09-14,"CZ031",14,"NA"
"533","Czech Republic",2020-09-15,"CZ031",76,"NA"
"534","Czech Republic",2020-09-16,"CZ031",118,"NA"
"535","Czech Republic",2020-09-17,"CZ031",112,"NA"
"536","Czech Republic",2020-09-18,"CZ031",115,"NA"
"537","Czech Republic",2020-09-19,"CZ031",112,"NA"
"538","Czech Republic",2020-09-20,"CZ031",5,"NA"
"539","Czech Republic",2020-09-21,"CZ031",60,"NA"
"540","Czech Republic",2020-09-22,"CZ031",134,"NA"
"541","Czech Republic",2020-09-23,"CZ031",99,"NA"
"542","Czech Republic",2020-09-24,"CZ031",136,"NA"
"543","Czech Republic",2020-09-25,"CZ031",136,"NA"
"544","Czech Republic",2020-09-26,"CZ031",93,"NA"
"545","Czech Republic",2020-09-27,"CZ031",11,"NA"
"546","Czech Republic",2020-09-28,"CZ031",32,"NA"
"547","Czech Republic",2020-09-29,"CZ031",68,"NA"
"548","Czech Republic",2020-09-30,"CZ031",127,"NA"
"549","Czech Republic",2020-10-01,"CZ031",85,"NA"
"550","Czech Republic",2020-03-10,"CZ032",1,"NA"
"551","Czech Republic",2020-03-11,"CZ032",1,"NA"
"552","Czech Republic",2020-03-15,"CZ032",9,"NA"
"553","Czech Republic",2020-03-18,"CZ032",3,"NA"
"554","Czech Republic",2020-03-19,"CZ032",5,"NA"
"555","Czech Republic",2020-03-21,"CZ032",1,"NA"
"556","Czech Republic",2020-03-23,"CZ032",2,"NA"
"557","Czech Republic",2020-03-24,"CZ032",11,"NA"
"558","Czech Republic",2020-03-25,"CZ032",10,"NA"
"559","Czech Republic",2020-03-26,"CZ032",33,"NA"
"560","Czech Republic",2020-03-27,"CZ032",18,"NA"
"561","Czech Republic",2020-03-28,"CZ032",25,"NA"
"562","Czech Republic",2020-03-29,"CZ032",2,"NA"
"563","Czech Republic",2020-03-30,"CZ032",22,"NA"
"564","Czech Republic",2020-03-31,"CZ032",25,"NA"
"565","Czech Republic",2020-04-01,"CZ032",10,"NA"
"566","Czech Republic",2020-04-02,"CZ032",10,"NA"
"567","Czech Republic",2020-04-03,"CZ032",30,"NA"
"568","Czech Republic",2020-04-04,"CZ032",36,"NA"
"569","Czech Republic",2020-04-05,"CZ032",11,"NA"
"570","Czech Republic",2020-04-06,"CZ032",21,"NA"
"571","Czech Republic",2020-04-07,"CZ032",30,"NA"
"572","Czech Republic",2020-04-08,"CZ032",46,"NA"
"573","Czech Republic",2020-04-09,"CZ032",18,"NA"
"574","Czech Republic",2020-04-10,"CZ032",22,"NA"
"575","Czech Republic",2020-04-11,"CZ032",27,"NA"
"576","Czech Republic",2020-04-12,"CZ032",11,"NA"
"577","Czech Republic",2020-04-13,"CZ032",25,"NA"
"578","Czech Republic",2020-04-14,"CZ032",12,"NA"
"579","Czech Republic",2020-04-15,"CZ032",15,"NA"
"580","Czech Republic",2020-04-16,"CZ032",9,"NA"
"581","Czech Republic",2020-04-17,"CZ032",17,"NA"
"582","Czech Republic",2020-04-18,"CZ032",4,"NA"
"583","Czech Republic",2020-04-19,"CZ032",25,"NA"
"584","Czech Republic",2020-04-20,"CZ032",2,"NA"
"585","Czech Republic",2020-04-21,"CZ032",10,"NA"
"586","Czech Republic",2020-04-22,"CZ032",3,"NA"
"587","Czech Republic",2020-04-23,"CZ032",8,"NA"
"588","Czech Republic",2020-04-24,"CZ032",5,"NA"
"589","Czech Republic",2020-04-25,"CZ032",1,"NA"
"590","Czech Republic",2020-04-26,"CZ032",2,"NA"
"591","Czech Republic",2020-04-27,"CZ032",8,"NA"
"592","Czech Republic",2020-04-28,"CZ032",6,"NA"
"593","Czech Republic",2020-04-29,"CZ032",3,"NA"
"594","Czech Republic",2020-04-30,"CZ032",7,"NA"
"595","Czech Republic",2020-05-01,"CZ032",1,"NA"
"596","Czech Republic",2020-05-02,"CZ032",4,"NA"
"597","Czech Republic",2020-05-03,"CZ032",3,"NA"
"598","Czech Republic",2020-05-04,"CZ032",1,"NA"
"599","Czech Republic",2020-05-05,"CZ032",1,"NA"
"600","Czech Republic",2020-05-06,"CZ032",10,"NA"
"601","Czech Republic",2020-05-07,"CZ032",2,"NA"
"602","Czech Republic",2020-05-08,"CZ032",6,"NA"
"603","Czech Republic",2020-05-11,"CZ032",3,"NA"
"604","Czech Republic",2020-05-12,"CZ032",2,"NA"
"605","Czech Republic",2020-05-14,"CZ032",5,"NA"
"606","Czech Republic",2020-05-15,"CZ032",4,"NA"
"607","Czech Republic",2020-05-16,"CZ032",2,"NA"
"608","Czech Republic",2020-05-18,"CZ032",2,"NA"
"609","Czech Republic",2020-05-19,"CZ032",1,"NA"
"610","Czech Republic",2020-05-20,"CZ032",2,"NA"
"611","Czech Republic",2020-05-21,"CZ032",2,"NA"
"612","Czech Republic",2020-05-22,"CZ032",1,"NA"
"613","Czech Republic",2020-05-25,"CZ032",1,"NA"
"614","Czech Republic",2020-05-26,"CZ032",1,"NA"
"615","Czech Republic",2020-05-28,"CZ032",2,"NA"
"616","Czech Republic",2020-06-02,"CZ032",1,"NA"
"617","Czech Republic",2020-06-05,"CZ032",1,"NA"
"618","Czech Republic",2020-06-16,"CZ032",1,"NA"
"619","Czech Republic",2020-06-19,"CZ032",3,"NA"
"620","Czech Republic",2020-06-21,"CZ032",4,"NA"
"621","Czech Republic",2020-06-24,"CZ032",1,"NA"
"622","Czech Republic",2020-06-27,"CZ032",1,"NA"
"623","Czech Republic",2020-06-28,"CZ032",2,"NA"
"624","Czech Republic",2020-07-01,"CZ032",3,"NA"
"625","Czech Republic",2020-07-03,"CZ032",1,"NA"
"626","Czech Republic",2020-07-07,"CZ032",1,"NA"
"627","Czech Republic",2020-07-10,"CZ032",2,"NA"
"628","Czech Republic",2020-07-13,"CZ032",1,"NA"
"629","Czech Republic",2020-07-16,"CZ032",2,"NA"
"630","Czech Republic",2020-07-17,"CZ032",2,"NA"
"631","Czech Republic",2020-07-18,"CZ032",3,"NA"
"632","Czech Republic",2020-07-21,"CZ032",2,"NA"
"633","Czech Republic",2020-07-22,"CZ032",3,"NA"
"634","Czech Republic",2020-07-23,"CZ032",5,"NA"
"635","Czech Republic",2020-07-24,"CZ032",5,"NA"
"636","Czech Republic",2020-07-25,"CZ032",3,"NA"
"637","Czech Republic",2020-07-26,"CZ032",3,"NA"
"638","Czech Republic",2020-07-27,"CZ032",3,"NA"
"639","Czech Republic",2020-07-28,"CZ032",3,"NA"
"640","Czech Republic",2020-07-29,"CZ032",7,"NA"
"641","Czech Republic",2020-07-30,"CZ032",2,"NA"
"642","Czech Republic",2020-07-31,"CZ032",6,"NA"
"643","Czech Republic",2020-08-01,"CZ032",3,"NA"
"644","Czech Republic",2020-08-02,"CZ032",1,"NA"
"645","Czech Republic",2020-08-03,"CZ032",9,"NA"
"646","Czech Republic",2020-08-04,"CZ032",6,"NA"
"647","Czech Republic",2020-08-05,"CZ032",7,"NA"
"648","Czech Republic",2020-08-06,"CZ032",8,"NA"
"649","Czech Republic",2020-08-07,"CZ032",31,"NA"
"650","Czech Republic",2020-08-08,"CZ032",15,"NA"
"651","Czech Republic",2020-08-09,"CZ032",1,"NA"
"652","Czech Republic",2020-08-10,"CZ032",2,"NA"
"653","Czech Republic",2020-08-11,"CZ032",11,"NA"
"654","Czech Republic",2020-08-12,"CZ032",17,"NA"
"655","Czech Republic",2020-08-13,"CZ032",17,"NA"
"656","Czech Republic",2020-08-14,"CZ032",20,"NA"
"657","Czech Republic",2020-08-15,"CZ032",4,"NA"
"658","Czech Republic",2020-08-16,"CZ032",19,"NA"
"659","Czech Republic",2020-08-17,"CZ032",23,"NA"
"660","Czech Republic",2020-08-18,"CZ032",8,"NA"
"661","Czech Republic",2020-08-19,"CZ032",16,"NA"
"662","Czech Republic",2020-08-20,"CZ032",6,"NA"
"663","Czech Republic",2020-08-21,"CZ032",9,"NA"
"664","Czech Republic",2020-08-22,"CZ032",21,"NA"
"665","Czech Republic",2020-08-23,"CZ032",7,"NA"
"666","Czech Republic",2020-08-24,"CZ032",8,"NA"
"667","Czech Republic",2020-08-25,"CZ032",14,"NA"
"668","Czech Republic",2020-08-26,"CZ032",21,"NA"
"669","Czech Republic",2020-08-27,"CZ032",12,"NA"
"670","Czech Republic",2020-08-28,"CZ032",16,"NA"
"671","Czech Republic",2020-08-29,"CZ032",13,"NA"
"672","Czech Republic",2020-08-30,"CZ032",6,"NA"
"673","Czech Republic",2020-08-31,"CZ032",13,"NA"
"674","Czech Republic",2020-09-01,"CZ032",34,"NA"
"675","Czech Republic",2020-09-02,"CZ032",37,"NA"
"676","Czech Republic",2020-09-03,"CZ032",23,"NA"
"677","Czech Republic",2020-09-04,"CZ032",24,"NA"
"678","Czech Republic",2020-09-05,"CZ032",29,"NA"
"679","Czech Republic",2020-09-06,"CZ032",7,"NA"
"680","Czech Republic",2020-09-07,"CZ032",51,"NA"
"681","Czech Republic",2020-09-08,"CZ032",48,"NA"
"682","Czech Republic",2020-09-09,"CZ032",59,"NA"
"683","Czech Republic",2020-09-10,"CZ032",87,"NA"
"684","Czech Republic",2020-09-11,"CZ032",65,"NA"
"685","Czech Republic",2020-09-12,"CZ032",89,"NA"
"686","Czech Republic",2020-09-13,"CZ032",46,"NA"
"687","Czech Republic",2020-09-14,"CZ032",51,"NA"
"688","Czech Republic",2020-09-15,"CZ032",74,"NA"
"689","Czech Republic",2020-09-16,"CZ032",129,"NA"
"690","Czech Republic",2020-09-17,"CZ032",155,"NA"
"691","Czech Republic",2020-09-18,"CZ032",117,"NA"
"692","Czech Republic",2020-09-19,"CZ032",66,"NA"
"693","Czech Republic",2020-09-20,"CZ032",39,"NA"
"694","Czech Republic",2020-09-21,"CZ032",70,"NA"
"695","Czech Republic",2020-09-22,"CZ032",139,"NA"
"696","Czech Republic",2020-09-23,"CZ032",128,"NA"
"697","Czech Republic",2020-09-24,"CZ032",104,"NA"
"698","Czech Republic",2020-09-25,"CZ032",156,"NA"
"699","Czech Republic",2020-09-26,"CZ032",86,"NA"
"700","Czech Republic",2020-09-27,"CZ032",46,"NA"
"701","Czech Republic",2020-09-28,"CZ032",45,"NA"
"702","Czech Republic",2020-09-29,"CZ032",88,"NA"
"703","Czech Republic",2020-09-30,"CZ032",79,"NA"
"704","Czech Republic",2020-10-01,"CZ032",34,"NA"
"705","Czech Republic",2020-03-10,"CZ041",1,"NA"
"706","Czech Republic",2020-03-14,"CZ041",7,"NA"
"707","Czech Republic",2020-03-15,"CZ041",5,"NA"
"708","Czech Republic",2020-03-17,"CZ041",4,"NA"
"709","Czech Republic",2020-03-18,"CZ041",1,"NA"
"710","Czech Republic",2020-03-19,"CZ041",10,"NA"
"711","Czech Republic",2020-03-20,"CZ041",9,"NA"
"712","Czech Republic",2020-03-21,"CZ041",2,"NA"
"713","Czech Republic",2020-03-22,"CZ041",2,"NA"
"714","Czech Republic",2020-03-23,"CZ041",6,"NA"
"715","Czech Republic",2020-03-24,"CZ041",8,"NA"
"716","Czech Republic",2020-03-25,"CZ041",10,"NA"
"717","Czech Republic",2020-03-27,"CZ041",12,"NA"
"718","Czech Republic",2020-03-28,"CZ041",12,"NA"
"719","Czech Republic",2020-03-29,"CZ041",4,"NA"
"720","Czech Republic",2020-03-30,"CZ041",6,"NA"
"721","Czech Republic",2020-03-31,"CZ041",6,"NA"
"722","Czech Republic",2020-04-01,"CZ041",8,"NA"
"723","Czech Republic",2020-04-02,"CZ041",10,"NA"
"724","Czech Republic",2020-04-03,"CZ041",14,"NA"
"725","Czech Republic",2020-04-04,"CZ041",14,"NA"
"726","Czech Republic",2020-04-05,"CZ041",3,"NA"
"727","Czech Republic",2020-04-06,"CZ041",13,"NA"
"728","Czech Republic",2020-04-07,"CZ041",3,"NA"
"729","Czech Republic",2020-04-08,"CZ041",4,"NA"
"730","Czech Republic",2020-04-09,"CZ041",11,"NA"
"731","Czech Republic",2020-04-10,"CZ041",2,"NA"
"732","Czech Republic",2020-04-11,"CZ041",7,"NA"
"733","Czech Republic",2020-04-12,"CZ041",2,"NA"
"734","Czech Republic",2020-04-13,"CZ041",2,"NA"
"735","Czech Republic",2020-04-14,"CZ041",13,"NA"
"736","Czech Republic",2020-04-15,"CZ041",2,"NA"
"737","Czech Republic",2020-04-16,"CZ041",7,"NA"
"738","Czech Republic",2020-04-17,"CZ041",2,"NA"
"739","Czech Republic",2020-04-18,"CZ041",11,"NA"
"740","Czech Republic",2020-04-19,"CZ041",14,"NA"
"741","Czech Republic",2020-04-20,"CZ041",13,"NA"
"742","Czech Republic",2020-04-21,"CZ041",12,"NA"
"743","Czech Republic",2020-04-22,"CZ041",15,"NA"
