"","state","date","site","dailycases","note"
"542","Japan",2020-04-19,"茨城",4,"NA"
"543","Japan",2020-04-20,"茨城",4,"NA"
"544","Japan",2020-04-21,"茨城",3,"NA"
"545","Japan",2020-04-22,"茨城",5,"NA"
"546","Japan",2020-04-23,"茨城",2,"NA"
"547","Japan",2020-04-24,"茨城",4,"NA"
"548","Japan",2020-04-25,"茨城",3,"NA"
"549","Japan",2020-04-26,"茨城",1,"NA"
"550","Japan",2020-04-28,"茨城",1,"NA"
"551","Japan",2020-04-29,"茨城",1,"NA"
"552","Japan",2020-05-01,"茨城",2,"NA"
"553","Japan",2020-05-04,"茨城",2,"NA"
"554","Japan",2020-05-05,"茨城",1,"NA"
"555","Japan",2020-06-20,"茨城",2,"NA"
"556","Japan",2020-06-26,"茨城",2,"NA"
"557","Japan",2020-06-28,"茨城",1,"NA"
"558","Japan",2020-06-29,"茨城",1,"NA"
"559","Japan",2020-07-02,"茨城",2,"NA"
"560","Japan",2020-07-03,"茨城",6,"NA"
"561","Japan",2020-07-04,"茨城",1,"NA"
"562","Japan",2020-07-06,"茨城",3,"NA"
"563","Japan",2020-07-07,"茨城",1,"NA"
"564","Japan",2020-07-08,"茨城",1,"NA"
"565","Japan",2020-07-09,"茨城",1,"NA"
"566","Japan",2020-07-10,"茨城",7,"NA"
"567","Japan",2020-07-12,"茨城",3,"NA"
"568","Japan",2020-07-13,"茨城",3,"NA"
"569","Japan",2020-07-14,"茨城",2,"NA"
"570","Japan",2020-07-15,"茨城",5,"NA"
"571","Japan",2020-07-16,"茨城",2,"NA"
"572","Japan",2020-07-17,"茨城",4,"NA"
"573","Japan",2020-07-18,"茨城",5,"NA"
"574","Japan",2020-07-19,"茨城",5,"NA"
"575","Japan",2020-07-20,"茨城",1,"NA"
"576","Japan",2020-07-21,"茨城",4,"NA"
"577","Japan",2020-07-22,"茨城",5,"NA"
"578","Japan",2020-07-23,"茨城",2,"NA"
"579","Japan",2020-07-24,"茨城",2,"NA"
"580","Japan",2020-07-26,"茨城",3,"NA"
"581","Japan",2020-07-27,"茨城",2,"NA"
"582","Japan",2020-07-28,"茨城",15,"NA"
"583","Japan",2020-07-29,"茨城",9,"NA"
"584","Japan",2020-07-30,"茨城",12,"NA"
"585","Japan",2020-07-31,"茨城",14,"NA"
"586","Japan",2020-08-01,"茨城",14,"NA"
"587","Japan",2020-08-02,"茨城",14,"NA"
"588","Japan",2020-08-03,"茨城",5,"NA"
"589","Japan",2020-08-04,"茨城",7,"NA"
"590","Japan",2020-08-05,"茨城",10,"NA"
"591","Japan",2020-08-06,"茨城",12,"NA"
"592","Japan",2020-08-07,"茨城",12,"NA"
"593","Japan",2020-08-08,"茨城",12,"NA"
"594","Japan",2020-08-09,"茨城",17,"NA"
"595","Japan",2020-08-10,"茨城",6,"NA"
"596","Japan",2020-08-11,"茨城",3,"NA"
"597","Japan",2020-08-12,"茨城",10,"NA"
"598","Japan",2020-08-13,"茨城",15,"NA"
"599","Japan",2020-08-14,"茨城",12,"NA"
"600","Japan",2020-08-15,"茨城",7,"NA"
"601","Japan",2020-08-16,"茨城",2,"NA"
"602","Japan",2020-08-17,"茨城",4,"NA"
"603","Japan",2020-08-18,"茨城",7,"NA"
"604","Japan",2020-08-19,"茨城",13,"NA"
"605","Japan",2020-08-20,"茨城",3,"NA"
"606","Japan",2020-08-21,"茨城",11,"NA"
"607","Japan",2020-08-22,"茨城",8,"NA"
"608","Japan",2020-08-23,"茨城",5,"NA"
"609","Japan",2020-08-24,"茨城",4,"NA"
"610","Japan",2020-08-25,"茨城",5,"NA"
"611","Japan",2020-08-26,"茨城",12,"NA"
"612","Japan",2020-08-27,"茨城",8,"NA"
"613","Japan",2020-08-28,"茨城",6,"NA"
"614","Japan",2020-08-29,"茨城",4,"NA"
"615","Japan",2020-08-30,"茨城",2,"NA"
"616","Japan",2020-08-31,"茨城",1,"NA"
"617","Japan",2020-09-01,"茨城",4,"NA"
"618","Japan",2020-09-02,"茨城",6,"NA"
"619","Japan",2020-09-03,"茨城",4,"NA"
"620","Japan",2020-09-04,"茨城",8,"NA"
"621","Japan",2020-09-05,"茨城",6,"NA"
"622","Japan",2020-09-06,"茨城",10,"NA"
"623","Japan",2020-09-08,"茨城",5,"NA"
"624","Japan",2020-09-09,"茨城",1,"NA"
"625","Japan",2020-09-10,"茨城",4,"NA"
"626","Japan",2020-09-11,"茨城",13,"NA"
"627","Japan",2020-09-12,"茨城",3,"NA"
"628","Japan",2020-09-13,"茨城",3,"NA"
"629","Japan",2020-09-14,"茨城",2,"NA"
"630","Japan",2020-09-15,"茨城",2,"NA"
"631","Japan",2020-09-16,"茨城",2,"NA"
"632","Japan",2020-09-17,"茨城",3,"NA"
"633","Japan",2020-09-18,"茨城",1,"NA"
"634","Japan",2020-09-19,"茨城",1,"NA"
"635","Japan",2020-09-20,"茨城",1,"NA"
"636","Japan",2020-09-21,"茨城",3,"NA"
"637","Japan",2020-09-22,"茨城",2,"NA"
"638","Japan",2020-09-23,"茨城",1,"NA"
"639","Japan",2020-09-24,"茨城",1,"NA"
"640","Japan",2020-09-25,"茨城",1,"NA"
"641","Japan",2020-09-26,"茨城",5,"NA"
"642","Japan",2020-09-27,"茨城",1,"NA"
"643","Japan",2020-09-28,"茨城",11,"NA"
"644","Japan",2020-09-29,"茨城",3,"NA"
"645","Japan",2020-09-30,"茨城",5,"NA"
"646","Japan",2020-10-01,"茨城",2,"NA"
"647","Japan",2020-02-22,"栃木",1,"NA"
"648","Japan",2020-03-05,"栃木",1,"NA"
"649","Japan",2020-03-18,"栃木",1,"NA"
"650","Japan",2020-03-20,"栃木",1,"NA"
"651","Japan",2020-03-24,"栃木",2,"NA"
"652","Japan",2020-03-25,"栃木",4,"NA"
"653","Japan",2020-03-26,"栃木",1,"NA"
"654","Japan",2020-03-29,"栃木",1,"NA"
"655","Japan",2020-03-31,"栃木",2,"NA"
"656","Japan",2020-04-01,"栃木",3,"NA"
"657","Japan",2020-04-07,"栃木",3,"NA"
"658","Japan",2020-04-08,"栃木",6,"NA"
"659","Japan",2020-04-09,"栃木",5,"NA"
"660","Japan",2020-04-10,"栃木",1,"NA"
"661","Japan",2020-04-11,"栃木",3,"NA"
"662","Japan",2020-04-13,"栃木",1,"NA"
"663","Japan",2020-04-14,"栃木",1,"NA"
"664","Japan",2020-04-15,"栃木",3,"NA"
"665","Japan",2020-04-16,"栃木",2,"NA"
"666","Japan",2020-04-17,"栃木",2,"NA"
"667","Japan",2020-04-19,"栃木",2,"NA"
"668","Japan",2020-04-20,"栃木",3,"NA"
"669","Japan",2020-04-21,"栃木",2,"NA"
"670","Japan",2020-04-22,"栃木",1,"NA"
"671","Japan",2020-04-26,"栃木",2,"NA"
"672","Japan",2020-05-07,"栃木",1,"NA"
"673","Japan",2020-05-08,"栃木",1,"NA"
"674","Japan",2020-05-12,"栃木",1,"NA"
"675","Japan",2020-05-14,"栃木",1,"NA"
"676","Japan",2020-05-15,"栃木",2,"NA"
"677","Japan",2020-05-18,"栃木",1,"NA"
"678","Japan",2020-05-19,"栃木",1,"NA"
"679","Japan",2020-05-20,"栃木",2,"NA"
"680","Japan",2020-05-25,"栃木",1,"NA"
"681","Japan",2020-06-02,"栃木",1,"NA"
"682","Japan",2020-06-27,"栃木",3,"NA"
"683","Japan",2020-06-28,"栃木",5,"NA"
"684","Japan",2020-06-29,"栃木",2,"NA"
"685","Japan",2020-06-30,"栃木",3,"NA"
"686","Japan",2020-07-01,"栃木",3,"NA"
"687","Japan",2020-07-02,"栃木",2,"NA"
"688","Japan",2020-07-03,"栃木",2,"NA"
"689","Japan",2020-07-05,"栃木",1,"NA"
"690","Japan",2020-07-07,"栃木",1,"NA"
"691","Japan",2020-07-08,"栃木",2,"NA"
"692","Japan",2020-07-10,"栃木",3,"NA"
"693","Japan",2020-07-12,"栃木",2,"NA"
"694","Japan",2020-07-13,"栃木",3,"NA"
"695","Japan",2020-07-14,"栃木",5,"NA"
"696","Japan",2020-07-15,"栃木",4,"NA"
"697","Japan",2020-07-16,"栃木",5,"NA"
"698","Japan",2020-07-17,"栃木",6,"NA"
"699","Japan",2020-07-18,"栃木",6,"NA"
"700","Japan",2020-07-19,"栃木",9,"NA"
"701","Japan",2020-07-20,"栃木",3,"NA"
"702","Japan",2020-07-21,"栃木",3,"NA"
"703","Japan",2020-07-22,"栃木",3,"NA"
"704","Japan",2020-07-23,"栃木",5,"NA"
"705","Japan",2020-07-24,"栃木",4,"NA"
"706","Japan",2020-07-25,"栃木",8,"NA"
"707","Japan",2020-07-26,"栃木",4,"NA"
"708","Japan",2020-07-27,"栃木",4,"NA"
"709","Japan",2020-07-28,"栃木",2,"NA"
"710","Japan",2020-07-29,"栃木",16,"NA"
"711","Japan",2020-07-30,"栃木",6,"NA"
"712","Japan",2020-07-31,"栃木",4,"NA"
"713","Japan",2020-08-02,"栃木",4,"NA"
"714","Japan",2020-08-03,"栃木",3,"NA"
"715","Japan",2020-08-04,"栃木",5,"NA"
"716","Japan",2020-08-05,"栃木",17,"NA"
"717","Japan",2020-08-06,"栃木",6,"NA"
"718","Japan",2020-08-07,"栃木",8,"NA"
"719","Japan",2020-08-08,"栃木",5,"NA"
"720","Japan",2020-08-09,"栃木",3,"NA"
"721","Japan",2020-08-10,"栃木",3,"NA"
"722","Japan",2020-08-11,"栃木",3,"NA"
"723","Japan",2020-08-12,"栃木",9,"NA"
"724","Japan",2020-08-13,"栃木",4,"NA"
"725","Japan",2020-08-14,"栃木",4,"NA"
"726","Japan",2020-08-16,"栃木",7,"NA"
"727","Japan",2020-08-17,"栃木",1,"NA"
"728","Japan",2020-08-18,"栃木",5,"NA"
"729","Japan",2020-08-19,"栃木",2,"NA"
"730","Japan",2020-08-20,"栃木",2,"NA"
"731","Japan",2020-08-21,"栃木",2,"NA"
"732","Japan",2020-08-23,"栃木",1,"NA"
"733","Japan",2020-08-26,"栃木",5,"NA"
"734","Japan",2020-08-27,"栃木",1,"NA"
"735","Japan",2020-08-28,"栃木",7,"NA"
"736","Japan",2020-08-29,"栃木",1,"NA"
"737","Japan",2020-09-01,"栃木",3,"NA"
"738","Japan",2020-09-02,"栃木",1,"NA"
"739","Japan",2020-09-03,"栃木",1,"NA"
"740","Japan",2020-09-04,"栃木",1,"NA"
"741","Japan",2020-09-06,"栃木",1,"NA"
"742","Japan",2020-09-07,"栃木",4,"NA"
"743","Japan",2020-09-08,"栃木",2,"NA"
"744","Japan",2020-09-09,"栃木",3,"NA"
"745","Japan",2020-09-10,"栃木",4,"NA"
"746","Japan",2020-09-11,"栃木",5,"NA"
"747","Japan",2020-09-12,"栃木",10,"NA"
"748","Japan",2020-09-14,"栃木",21,"NA"
"749","Japan",2020-09-15,"栃木",9,"NA"
"750","Japan",2020-09-16,"栃木",1,"NA"
"751","Japan",2020-09-17,"栃木",6,"NA"
"752","Japan",2020-09-18,"栃木",1,"NA"
"753","Japan",2020-09-19,"栃木",9,"NA"
"754","Japan",2020-09-20,"栃木",2,"NA"
"755","Japan",2020-09-21,"栃木",13,"NA"
"756","Japan",2020-09-22,"栃木",1,"NA"
"757","Japan",2020-09-23,"栃木",6,"NA"
"758","Japan",2020-09-24,"栃木",3,"NA"
"759","Japan",2020-09-25,"栃木",15,"NA"
"760","Japan",2020-09-26,"栃木",1,"NA"
"761","Japan",2020-09-29,"栃木",1,"NA"
"762","Japan",2020-09-30,"栃木",3,"NA"
"763","Japan",2020-10-01,"栃木",1,"NA"
"764","Japan",2020-03-07,"群馬",1,"NA"
"765","Japan",2020-03-12,"群馬",2,"NA"
"766","Japan",2020-03-14,"群馬",2,"NA"
"767","Japan",2020-03-16,"群馬",1,"NA"
"768","Japan",2020-03-17,"群馬",4,"NA"
"769","Japan",2020-03-20,"群馬",1,"NA"
"770","Japan",2020-03-24,"群馬",2,"NA"
"771","Japan",2020-03-25,"群馬",1,"NA"
"772","Japan",2020-03-28,"群馬",4,"NA"
"773","Japan",2020-03-31,"群馬",1,"NA"
"774","Japan",2020-04-01,"群馬",1,"NA"
"775","Japan",2020-04-02,"群馬",1,"NA"
"776","Japan",2020-04-03,"群馬",4,"NA"
"777","Japan",2020-04-04,"群馬",1,"NA"
"778","Japan",2020-04-07,"群馬",3,"NA"
"779","Japan",2020-04-09,"群馬",4,"NA"
"780","Japan",2020-04-10,"群馬",11,"NA"
"781","Japan",2020-04-11,"群馬",35,"NA"
"782","Japan",2020-04-12,"群馬",11,"NA"
"783","Japan",2020-04-14,"群馬",6,"NA"
"784","Japan",2020-04-15,"群馬",10,"NA"
"785","Japan",2020-04-16,"群馬",6,"NA"
"786","Japan",2020-04-17,"群馬",2,"NA"
"787","Japan",2020-04-18,"群馬",6,"NA"
"788","Japan",2020-04-19,"群馬",2,"NA"
"789","Japan",2020-04-20,"群馬",2,"NA"
"790","Japan",2020-04-21,"群馬",7,"NA"
"791","Japan",2020-04-22,"群馬",3,"NA"
"792","Japan",2020-04-23,"群馬",4,"NA"
"793","Japan",2020-04-24,"群馬",2,"NA"
"794","Japan",2020-04-26,"群馬",1,"NA"
"795","Japan",2020-04-27,"群馬",5,"NA"
"796","Japan",2020-05-06,"群馬",1,"NA"
"797","Japan",2020-05-19,"群馬",1,"NA"
"798","Japan",2020-05-22,"群馬",1,"NA"
"799","Japan",2020-06-05,"群馬",2,"NA"
"800","Japan",2020-06-24,"群馬",1,"NA"
"801","Japan",2020-06-30,"群馬",1,"NA"
"802","Japan",2020-07-03,"群馬",1,"NA"
"803","Japan",2020-07-04,"群馬",1,"NA"
"804","Japan",2020-07-13,"群馬",2,"NA"
"805","Japan",2020-07-15,"群馬",4,"NA"
"806","Japan",2020-07-16,"群馬",3,"NA"
"807","Japan",2020-07-17,"群馬",2,"NA"
"808","Japan",2020-07-18,"群馬",1,"NA"
"809","Japan",2020-07-21,"群馬",2,"NA"
"810","Japan",2020-07-22,"群馬",5,"NA"
"811","Japan",2020-07-23,"群馬",3,"NA"
"812","Japan",2020-07-25,"群馬",2,"NA"
"813","Japan",2020-07-28,"群馬",3,"NA"
"814","Japan",2020-07-29,"群馬",1,"NA"
"815","Japan",2020-07-30,"群馬",4,"NA"
"816","Japan",2020-07-31,"群馬",3,"NA"
"817","Japan",2020-08-01,"群馬",1,"NA"
"818","Japan",2020-08-02,"群馬",1,"NA"
"819","Japan",2020-08-03,"群馬",2,"NA"
"820","Japan",2020-08-04,"群馬",3,"NA"
"821","Japan",2020-08-05,"群馬",5,"NA"
"822","Japan",2020-08-06,"群馬",6,"NA"
"823","Japan",2020-08-07,"群馬",6,"NA"
"824","Japan",2020-08-08,"群馬",7,"NA"
"825","Japan",2020-08-09,"群馬",5,"NA"
"826","Japan",2020-08-10,"群馬",8,"NA"
"827","Japan",2020-08-11,"群馬",4,"NA"
"828","Japan",2020-08-12,"群馬",7,"NA"
"829","Japan",2020-08-13,"群馬",9,"NA"
"830","Japan",2020-08-14,"群馬",16,"NA"
"831","Japan",2020-08-15,"群馬",9,"NA"
"832","Japan",2020-08-16,"群馬",19,"NA"
"833","Japan",2020-08-17,"群馬",9,"NA"
"834","Japan",2020-08-18,"群馬",15,"NA"
"835","Japan",2020-08-19,"群馬",15,"NA"
"836","Japan",2020-08-20,"群馬",14,"NA"
"837","Japan",2020-08-21,"群馬",10,"NA"
"838","Japan",2020-08-22,"群馬",13,"NA"
"839","Japan",2020-08-23,"群馬",6,"NA"
"840","Japan",2020-08-24,"群馬",4,"NA"
"841","Japan",2020-08-25,"群馬",8,"NA"
"842","Japan",2020-08-26,"群馬",16,"NA"
"843","Japan",2020-08-27,"群馬",18,"NA"
"844","Japan",2020-08-28,"群馬",6,"NA"
"845","Japan",2020-08-29,"群馬",2,"NA"
"846","Japan",2020-08-30,"群馬",3,"NA"
"847","Japan",2020-08-31,"群馬",3,"NA"
"848","Japan",2020-09-01,"群馬",5,"NA"
"849","Japan",2020-09-02,"群馬",6,"NA"
"850","Japan",2020-09-03,"群馬",12,"NA"
"851","Japan",2020-09-04,"群馬",8,"NA"
"852","Japan",2020-09-05,"群馬",3,"NA"
"853","Japan",2020-09-06,"群馬",8,"NA"
"854","Japan",2020-09-07,"群馬",9,"NA"
"855","Japan",2020-09-08,"群馬",5,"NA"
"856","Japan",2020-09-09,"群馬",5,"NA"
"857","Japan",2020-09-10,"群馬",4,"NA"
"858","Japan",2020-09-11,"群馬",12,"NA"
"859","Japan",2020-09-12,"群馬",24,"NA"
"860","Japan",2020-09-13,"群馬",6,"NA"
"861","Japan",2020-09-14,"群馬",6,"NA"
"862","Japan",2020-09-15,"群馬",14,"NA"
"863","Japan",2020-09-16,"群馬",24,"NA"
"864","Japan",2020-09-17,"群馬",11,"NA"
"865","Japan",2020-09-18,"群馬",27,"NA"
"866","Japan",2020-09-19,"群馬",15,"NA"
"867","Japan",2020-09-20,"群馬",19,"NA"
"868","Japan",2020-09-21,"群馬",7,"NA"
"869","Japan",2020-09-22,"群馬",13,"NA"
"870","Japan",2020-09-23,"群馬",1,"NA"
"871","Japan",2020-09-24,"群馬",4,"NA"
"872","Japan",2020-09-25,"群馬",8,"NA"
"873","Japan",2020-09-26,"群馬",2,"NA"
"874","Japan",2020-09-27,"群馬",1,"NA"
"875","Japan",2020-09-30,"群馬",2,"NA"
"876","Japan",2020-10-01,"群馬",5,"NA"
"877","Japan",2020-02-21,"埼玉",1,"NA"
"878","Japan",2020-03-05,"埼玉",2,"NA"
"879","Japan",2020-03-06,"埼玉",3,"NA"
"880","Japan",2020-03-08,"埼玉",1,"NA"
"881","Japan",2020-03-10,"埼玉",5,"NA"
"882","Japan",2020-03-11,"埼玉",2,"NA"
"883","Japan",2020-03-12,"埼玉",6,"NA"
"884","Japan",2020-03-13,"埼玉",2,"NA"
"885","Japan",2020-03-14,"埼玉",7,"NA"
"886","Japan",2020-03-17,"埼玉",4,"NA"
"887","Japan",2020-03-18,"埼玉",1,"NA"
"888","Japan",2020-03-19,"埼玉",4,"NA"
"889","Japan",2020-03-20,"埼玉",3,"NA"
"890","Japan",2020-03-21,"埼玉",3,"NA"
"891","Japan",2020-03-22,"埼玉",6,"NA"
"892","Japan",2020-03-23,"埼玉",1,"NA"
"893","Japan",2020-03-24,"埼玉",7,"NA"
"894","Japan",2020-03-25,"埼玉",1,"NA"
"895","Japan",2020-03-26,"埼玉",7,"NA"
"896","Japan",2020-03-27,"埼玉",6,"NA"
"897","Japan",2020-03-28,"埼玉",6,"NA"
"898","Japan",2020-03-29,"埼玉",5,"NA"
"899","Japan",2020-03-30,"埼玉",1,"NA"
"900","Japan",2020-03-31,"埼玉",15,"NA"
"901","Japan",2020-04-01,"埼玉",4,"NA"
"902","Japan",2020-04-02,"埼玉",14,"NA"
"903","Japan",2020-04-03,"埼玉",17,"NA"
"904","Japan",2020-04-04,"埼玉",25,"NA"
"905","Japan",2020-04-05,"埼玉",25,"NA"
"906","Japan",2020-04-06,"埼玉",14,"NA"
"907","Japan",2020-04-07,"埼玉",17,"NA"
"908","Japan",2020-04-08,"埼玉",34,"NA"
"909","Japan",2020-04-09,"埼玉",35,"NA"
"910","Japan",2020-04-10,"埼玉",53,"NA"
"911","Japan",2020-04-11,"埼玉",37,"NA"
"912","Japan",2020-04-12,"埼玉",40,"NA"
"913","Japan",2020-04-13,"埼玉",15,"NA"
"914","Japan",2020-04-14,"埼玉",22,"NA"
"915","Japan",2020-04-15,"埼玉",61,"NA"
"916","Japan",2020-04-16,"埼玉",51,"NA"
"917","Japan",2020-04-17,"埼玉",26,"NA"
"918","Japan",2020-04-18,"埼玉",37,"NA"
"919","Japan",2020-04-19,"埼玉",37,"NA"
"920","Japan",2020-04-20,"埼玉",12,"NA"
"921","Japan",2020-04-21,"埼玉",10,"NA"
"922","Japan",2020-04-22,"埼玉",39,"NA"
"923","Japan",2020-04-23,"埼玉",33,"NA"
"924","Japan",2020-04-24,"埼玉",18,"NA"
"925","Japan",2020-04-25,"埼玉",22,"NA"
"926","Japan",2020-04-26,"埼玉",19,"NA"
"927","Japan",2020-04-27,"埼玉",8,"NA"
"928","Japan",2020-04-28,"埼玉",7,"NA"
"929","Japan",2020-04-29,"埼玉",15,"NA"
"930","Japan",2020-04-30,"埼玉",12,"NA"
"931","Japan",2020-05-01,"埼玉",5,"NA"
"932","Japan",2020-05-02,"埼玉",21,"NA"
"933","Japan",2020-05-03,"埼玉",12,"NA"
"934","Japan",2020-05-04,"埼玉",5,"NA"
"935","Japan",2020-05-05,"埼玉",6,"NA"
"936","Japan",2020-05-06,"埼玉",9,"NA"
"937","Japan",2020-05-07,"埼玉",14,"NA"
"938","Japan",2020-05-08,"埼玉",11,"NA"
"939","Japan",2020-05-09,"埼玉",16,"NA"
"940","Japan",2020-05-10,"埼玉",5,"NA"
"941","Japan",2020-05-11,"埼玉",2,"NA"
"942","Japan",2020-05-12,"埼玉",1,"NA"
"943","Japan",2020-05-13,"埼玉",4,"NA"
"944","Japan",2020-05-14,"埼玉",4,"NA"
"945","Japan",2020-05-15,"埼玉",2,"NA"
"946","Japan",2020-05-16,"埼玉",5,"NA"
"947","Japan",2020-05-17,"埼玉",4,"NA"
"948","Japan",2020-05-18,"埼玉",3,"NA"
"949","Japan",2020-05-20,"埼玉",5,"NA"
"950","Japan",2020-05-21,"埼玉",1,"NA"
"951","Japan",2020-05-22,"埼玉",1,"NA"
"952","Japan",2020-05-23,"埼玉",1,"NA"
"953","Japan",2020-05-28,"埼玉",2,"NA"
"954","Japan",2020-05-29,"埼玉",2,"NA"
"955","Japan",2020-06-03,"埼玉",2,"NA"
"956","Japan",2020-06-05,"埼玉",1,"NA"
"957","Japan",2020-06-06,"埼玉",1,"NA"
"958","Japan",2020-06-09,"埼玉",1,"NA"
"959","Japan",2020-06-10,"埼玉",6,"NA"
"960","Japan",2020-06-11,"埼玉",3,"NA"
"961","Japan",2020-06-12,"埼玉",2,"NA"
"962","Japan",2020-06-14,"埼玉",2,"NA"
"963","Japan",2020-06-16,"埼玉",1,"NA"
"964","Japan",2020-06-17,"埼玉",1,"NA"
"965","Japan",2020-06-18,"埼玉",2,"NA"
"966","Japan",2020-06-19,"埼玉",2,"NA"
"967","Japan",2020-06-20,"埼玉",4,"NA"
"968","Japan",2020-06-21,"埼玉",7,"NA"
"969","Japan",2020-06-22,"埼玉",4,"NA"
"970","Japan",2020-06-23,"埼玉",12,"NA"
"971","Japan",2020-06-24,"埼玉",9,"NA"
"972","Japan",2020-06-25,"埼玉",11,"NA"
"973","Japan",2020-06-26,"埼玉",16,"NA"
"974","Japan",2020-06-27,"埼玉",11,"NA"
"975","Japan",2020-06-28,"埼玉",8,"NA"
"976","Japan",2020-06-29,"埼玉",13,"NA"
"977","Japan",2020-06-30,"埼玉",10,"NA"
"978","Japan",2020-07-01,"埼玉",14,"NA"
"979","Japan",2020-07-02,"埼玉",19,"NA"
"980","Japan",2020-07-03,"埼玉",26,"NA"
"981","Japan",2020-07-04,"埼玉",27,"NA"
"982","Japan",2020-07-05,"埼玉",21,"NA"
"983","Japan",2020-07-06,"埼玉",16,"NA"
"984","Japan",2020-07-07,"埼玉",27,"NA"
"985","Japan",2020-07-08,"埼玉",48,"NA"
"986","Japan",2020-07-09,"埼玉",22,"NA"
"987","Japan",2020-07-10,"埼玉",44,"NA"
"988","Japan",2020-07-11,"埼玉",35,"NA"
"989","Japan",2020-07-12,"埼玉",31,"NA"
"990","Japan",2020-07-13,"埼玉",26,"NA"
"991","Japan",2020-07-14,"埼玉",42,"NA"
"992","Japan",2020-07-15,"埼玉",38,"NA"
"993","Japan",2020-07-16,"埼玉",49,"NA"
"994","Japan",2020-07-17,"埼玉",51,"NA"
"995","Japan",2020-07-18,"埼玉",49,"NA"
"996","Japan",2020-07-19,"埼玉",37,"NA"
"997","Japan",2020-07-20,"埼玉",28,"NA"
"998","Japan",2020-07-21,"埼玉",47,"NA"
"999","Japan",2020-07-22,"埼玉",62,"NA"
"1000","Japan",2020-07-23,"埼玉",64,"NA"
"1001","Japan",2020-07-24,"埼玉",45,"NA"
"1002","Japan",2020-07-25,"埼玉",35,"NA"
"1003","Japan",2020-07-26,"埼玉",33,"NA"
"1004","Japan",2020-07-27,"埼玉",23,"NA"
"1005","Japan",2020-07-28,"埼玉",55,"NA"
"1006","Japan",2020-07-29,"埼玉",53,"NA"
"1007","Japan",2020-07-30,"埼玉",57,"NA"
"1008","Japan",2020-07-31,"埼玉",57,"NA"
"1009","Japan",2020-08-01,"埼玉",74,"NA"
"1010","Japan",2020-08-02,"埼玉",74,"NA"
"1011","Japan",2020-08-03,"埼玉",49,"NA"
"1012","Japan",2020-08-04,"埼玉",49,"NA"
"1013","Japan",2020-08-05,"埼玉",64,"NA"
"1014","Japan",2020-08-06,"埼玉",65,"NA"
"1015","Japan",2020-08-07,"埼玉",50,"NA"
"1016","Japan",2020-08-08,"埼玉",84,"NA"
"1017","Japan",2020-08-09,"埼玉",56,"NA"
"1018","Japan",2020-08-10,"埼玉",42,"NA"
"1019","Japan",2020-08-11,"埼玉",36,"NA"
"1020","Japan",2020-08-12,"埼玉",45,"NA"
"1021","Japan",2020-08-13,"埼玉",56,"NA"
"1022","Japan",2020-08-14,"埼玉",56,"NA"
"1023","Japan",2020-08-15,"埼玉",52,"NA"
"1024","Japan",2020-08-16,"埼玉",56,"NA"
"1025","Japan",2020-08-17,"埼玉",35,"NA"
"1026","Japan",2020-08-18,"埼玉",24,"NA"
"1027","Japan",2020-08-19,"埼玉",62,"NA"
"1028","Japan",2020-08-20,"埼玉",71,"NA"
"1029","Japan",2020-08-21,"埼玉",50,"NA"
"1030","Japan",2020-08-22,"埼玉",66,"NA"
"1031","Japan",2020-08-23,"埼玉",31,"NA"
"1032","Japan",2020-08-24,"埼玉",30,"NA"
"1033","Japan",2020-08-25,"埼玉",35,"NA"
"1034","Japan",2020-08-26,"埼玉",54,"NA"
"1035","Japan",2020-08-27,"埼玉",69,"NA"
"1036","Japan",2020-08-28,"埼玉",56,"NA"
"1037","Japan",2020-08-29,"埼玉",55,"NA"
"1038","Japan",2020-08-30,"埼玉",42,"NA"
"1039","Japan",2020-08-31,"埼玉",25,"NA"
"1040","Japan",2020-09-01,"埼玉",46,"NA"
"1041","Japan",2020-09-02,"埼玉",40,"NA"
"1042","Japan",2020-09-03,"埼玉",42,"NA"
"1043","Japan",2020-09-04,"埼玉",24,"NA"
"1044","Japan",2020-09-05,"埼玉",22,"NA"
"1045","Japan",2020-09-06,"埼玉",21,"NA"
"1046","Japan",2020-09-07,"埼玉",14,"NA"
"1047","Japan",2020-09-08,"埼玉",12,"NA"
"1048","Japan",2020-09-09,"埼玉",25,"NA"
"1049","Japan",2020-09-10,"埼玉",30,"NA"
"1050","Japan",2020-09-11,"埼玉",25,"NA"
"1051","Japan",2020-09-12,"埼玉",36,"NA"
"1052","Japan",2020-09-13,"埼玉",22,"NA"
"1053","Japan",2020-09-14,"埼玉",16,"NA"
"1054","Japan",2020-09-15,"埼玉",19,"NA"
"1055","Japan",2020-09-16,"埼玉",29,"NA"
"1056","Japan",2020-09-17,"埼玉",20,"NA"
"1057","Japan",2020-09-18,"埼玉",24,"NA"
"1058","Japan",2020-09-19,"埼玉",23,"NA"
"1059","Japan",2020-09-20,"埼玉",16,"NA"
"1060","Japan",2020-09-21,"埼玉",15,"NA"
"1061","Japan",2020-09-22,"埼玉",14,"NA"
"1062","Japan",2020-09-23,"埼玉",12,"NA"
"1063","Japan",2020-09-24,"埼玉",21,"NA"
"1064","Japan",2020-09-25,"埼玉",27,"NA"
"1065","Japan",2020-09-26,"埼玉",23,"NA"
"1066","Japan",2020-09-27,"埼玉",35,"NA"
"1067","Japan",2020-09-28,"埼玉",20,"NA"
"1068","Japan",2020-09-29,"埼玉",25,"NA"
