"","state","date","site","dailycases","note"
"8477","United Kingdom",2020-06-12,"Hammersmith and Fulham",1,"E09000013"
"8478","United Kingdom",2020-06-14,"Hammersmith and Fulham",1,"E09000013"
"8479","United Kingdom",2020-06-17,"Hammersmith and Fulham",3,"E09000013"
"8480","United Kingdom",2020-06-18,"Hammersmith and Fulham",2,"E09000013"
"8481","United Kingdom",2020-06-19,"Hammersmith and Fulham",2,"E09000013"
"8482","United Kingdom",2020-06-20,"Hammersmith and Fulham",1,"E09000013"
"8483","United Kingdom",2020-06-22,"Hammersmith and Fulham",3,"E09000013"
"8484","United Kingdom",2020-06-23,"Hammersmith and Fulham",3,"E09000013"
"8485","United Kingdom",2020-06-24,"Hammersmith and Fulham",4,"E09000013"
"8486","United Kingdom",2020-06-25,"Hammersmith and Fulham",4,"E09000013"
"8487","United Kingdom",2020-06-27,"Hammersmith and Fulham",5,"E09000013"
"8488","United Kingdom",2020-06-30,"Hammersmith and Fulham",3,"E09000013"
"8489","United Kingdom",2020-07-01,"Hammersmith and Fulham",1,"E09000013"
"8490","United Kingdom",2020-07-02,"Hammersmith and Fulham",1,"E09000013"
"8491","United Kingdom",2020-07-03,"Hammersmith and Fulham",2,"E09000013"
"8492","United Kingdom",2020-07-05,"Hammersmith and Fulham",3,"E09000013"
"8493","United Kingdom",2020-07-08,"Hammersmith and Fulham",1,"E09000013"
"8494","United Kingdom",2020-07-09,"Hammersmith and Fulham",2,"E09000013"
"8495","United Kingdom",2020-07-13,"Hammersmith and Fulham",1,"E09000013"
"8496","United Kingdom",2020-07-16,"Hammersmith and Fulham",1,"E09000013"
"8497","United Kingdom",2020-07-17,"Hammersmith and Fulham",2,"E09000013"
"8498","United Kingdom",2020-07-20,"Hammersmith and Fulham",3,"E09000013"
"8499","United Kingdom",2020-07-21,"Hammersmith and Fulham",1,"E09000013"
"8500","United Kingdom",2020-07-22,"Hammersmith and Fulham",4,"E09000013"
"8501","United Kingdom",2020-07-23,"Hammersmith and Fulham",1,"E09000013"
"8502","United Kingdom",2020-07-24,"Hammersmith and Fulham",5,"E09000013"
"8503","United Kingdom",2020-07-25,"Hammersmith and Fulham",1,"E09000013"
"8504","United Kingdom",2020-07-26,"Hammersmith and Fulham",2,"E09000013"
"8505","United Kingdom",2020-07-27,"Hammersmith and Fulham",3,"E09000013"
"8506","United Kingdom",2020-08-01,"Hammersmith and Fulham",0,"E09000013"
"8507","United Kingdom",2020-02-27,"Hampshire",1,"E10000014"
"8508","United Kingdom",2020-03-04,"Hampshire",1,"E10000014"
"8509","United Kingdom",2020-03-05,"Hampshire",1,"E10000014"
"8510","United Kingdom",2020-03-06,"Hampshire",6,"E10000014"
"8511","United Kingdom",2020-03-08,"Hampshire",1,"E10000014"
"8512","United Kingdom",2020-03-09,"Hampshire",7,"E10000014"
"8513","United Kingdom",2020-03-10,"Hampshire",2,"E10000014"
"8514","United Kingdom",2020-03-11,"Hampshire",9,"E10000014"
"8515","United Kingdom",2020-03-12,"Hampshire",25,"E10000014"
"8516","United Kingdom",2020-03-13,"Hampshire",15,"E10000014"
"8517","United Kingdom",2020-03-14,"Hampshire",5,"E10000014"
"8518","United Kingdom",2020-03-15,"Hampshire",11,"E10000014"
"8519","United Kingdom",2020-03-16,"Hampshire",19,"E10000014"
"8520","United Kingdom",2020-03-17,"Hampshire",15,"E10000014"
"8521","United Kingdom",2020-03-18,"Hampshire",17,"E10000014"
"8522","United Kingdom",2020-03-19,"Hampshire",25,"E10000014"
"8523","United Kingdom",2020-03-20,"Hampshire",30,"E10000014"
"8524","United Kingdom",2020-03-21,"Hampshire",23,"E10000014"
"8525","United Kingdom",2020-03-22,"Hampshire",35,"E10000014"
"8526","United Kingdom",2020-03-23,"Hampshire",49,"E10000014"
"8527","United Kingdom",2020-03-24,"Hampshire",34,"E10000014"
"8528","United Kingdom",2020-03-25,"Hampshire",43,"E10000014"
"8529","United Kingdom",2020-03-26,"Hampshire",56,"E10000014"
"8530","United Kingdom",2020-03-27,"Hampshire",58,"E10000014"
"8531","United Kingdom",2020-03-28,"Hampshire",80,"E10000014"
"8532","United Kingdom",2020-03-29,"Hampshire",49,"E10000014"
"8533","United Kingdom",2020-03-30,"Hampshire",85,"E10000014"
"8534","United Kingdom",2020-03-31,"Hampshire",79,"E10000014"
"8535","United Kingdom",2020-04-01,"Hampshire",71,"E10000014"
"8536","United Kingdom",2020-04-02,"Hampshire",87,"E10000014"
"8537","United Kingdom",2020-04-03,"Hampshire",89,"E10000014"
"8538","United Kingdom",2020-04-04,"Hampshire",74,"E10000014"
"8539","United Kingdom",2020-04-05,"Hampshire",74,"E10000014"
"8540","United Kingdom",2020-04-06,"Hampshire",102,"E10000014"
"8541","United Kingdom",2020-04-07,"Hampshire",114,"E10000014"
"8542","United Kingdom",2020-04-08,"Hampshire",85,"E10000014"
"8543","United Kingdom",2020-04-09,"Hampshire",73,"E10000014"
"8544","United Kingdom",2020-04-10,"Hampshire",83,"E10000014"
"8545","United Kingdom",2020-04-11,"Hampshire",52,"E10000014"
"8546","United Kingdom",2020-04-12,"Hampshire",77,"E10000014"
"8547","United Kingdom",2020-04-13,"Hampshire",80,"E10000014"
"8548","United Kingdom",2020-04-14,"Hampshire",66,"E10000014"
"8549","United Kingdom",2020-04-15,"Hampshire",100,"E10000014"
"8550","United Kingdom",2020-04-16,"Hampshire",78,"E10000014"
"8551","United Kingdom",2020-04-17,"Hampshire",96,"E10000014"
"8552","United Kingdom",2020-04-18,"Hampshire",78,"E10000014"
"8553","United Kingdom",2020-04-19,"Hampshire",63,"E10000014"
"8554","United Kingdom",2020-04-20,"Hampshire",84,"E10000014"
"8555","United Kingdom",2020-04-21,"Hampshire",102,"E10000014"
"8556","United Kingdom",2020-04-22,"Hampshire",132,"E10000014"
"8557","United Kingdom",2020-04-23,"Hampshire",145,"E10000014"
"8558","United Kingdom",2020-04-24,"Hampshire",112,"E10000014"
"8559","United Kingdom",2020-04-25,"Hampshire",105,"E10000014"
"8560","United Kingdom",2020-04-26,"Hampshire",81,"E10000014"
"8561","United Kingdom",2020-04-27,"Hampshire",101,"E10000014"
"8562","United Kingdom",2020-04-28,"Hampshire",110,"E10000014"
"8563","United Kingdom",2020-04-29,"Hampshire",100,"E10000014"
"8564","United Kingdom",2020-04-30,"Hampshire",110,"E10000014"
"8565","United Kingdom",2020-05-01,"Hampshire",94,"E10000014"
"8566","United Kingdom",2020-05-02,"Hampshire",50,"E10000014"
"8567","United Kingdom",2020-05-03,"Hampshire",60,"E10000014"
"8568","United Kingdom",2020-05-04,"Hampshire",87,"E10000014"
"8569","United Kingdom",2020-05-05,"Hampshire",54,"E10000014"
"8570","United Kingdom",2020-05-06,"Hampshire",56,"E10000014"
"8571","United Kingdom",2020-05-07,"Hampshire",47,"E10000014"
"8572","United Kingdom",2020-05-08,"Hampshire",45,"E10000014"
"8573","United Kingdom",2020-05-09,"Hampshire",33,"E10000014"
"8574","United Kingdom",2020-05-10,"Hampshire",40,"E10000014"
"8575","United Kingdom",2020-05-11,"Hampshire",55,"E10000014"
"8576","United Kingdom",2020-05-12,"Hampshire",65,"E10000014"
"8577","United Kingdom",2020-05-13,"Hampshire",66,"E10000014"
"8578","United Kingdom",2020-05-14,"Hampshire",29,"E10000014"
"8579","United Kingdom",2020-05-15,"Hampshire",36,"E10000014"
"8580","United Kingdom",2020-05-16,"Hampshire",33,"E10000014"
"8581","United Kingdom",2020-05-17,"Hampshire",27,"E10000014"
"8582","United Kingdom",2020-05-18,"Hampshire",52,"E10000014"
"8583","United Kingdom",2020-05-19,"Hampshire",71,"E10000014"
"8584","United Kingdom",2020-05-20,"Hampshire",41,"E10000014"
"8585","United Kingdom",2020-05-21,"Hampshire",38,"E10000014"
"8586","United Kingdom",2020-05-22,"Hampshire",46,"E10000014"
"8587","United Kingdom",2020-05-23,"Hampshire",29,"E10000014"
"8588","United Kingdom",2020-05-24,"Hampshire",22,"E10000014"
"8589","United Kingdom",2020-05-25,"Hampshire",28,"E10000014"
"8590","United Kingdom",2020-05-26,"Hampshire",18,"E10000014"
"8591","United Kingdom",2020-05-27,"Hampshire",21,"E10000014"
"8592","United Kingdom",2020-05-28,"Hampshire",22,"E10000014"
"8593","United Kingdom",2020-05-29,"Hampshire",12,"E10000014"
"8594","United Kingdom",2020-05-30,"Hampshire",8,"E10000014"
"8595","United Kingdom",2020-05-31,"Hampshire",14,"E10000014"
"8596","United Kingdom",2020-06-01,"Hampshire",15,"E10000014"
"8597","United Kingdom",2020-06-02,"Hampshire",37,"E10000014"
"8598","United Kingdom",2020-06-03,"Hampshire",12,"E10000014"
"8599","United Kingdom",2020-06-04,"Hampshire",25,"E10000014"
"8600","United Kingdom",2020-06-05,"Hampshire",21,"E10000014"
"8601","United Kingdom",2020-06-06,"Hampshire",3,"E10000014"
"8602","United Kingdom",2020-06-07,"Hampshire",3,"E10000014"
"8603","United Kingdom",2020-06-08,"Hampshire",8,"E10000014"
"8604","United Kingdom",2020-06-09,"Hampshire",11,"E10000014"
"8605","United Kingdom",2020-06-10,"Hampshire",6,"E10000014"
"8606","United Kingdom",2020-06-11,"Hampshire",6,"E10000014"
"8607","United Kingdom",2020-06-12,"Hampshire",2,"E10000014"
"8608","United Kingdom",2020-06-13,"Hampshire",2,"E10000014"
"8609","United Kingdom",2020-06-14,"Hampshire",4,"E10000014"
"8610","United Kingdom",2020-06-15,"Hampshire",3,"E10000014"
"8611","United Kingdom",2020-06-16,"Hampshire",3,"E10000014"
"8612","United Kingdom",2020-06-17,"Hampshire",1,"E10000014"
"8613","United Kingdom",2020-06-18,"Hampshire",3,"E10000014"
"8614","United Kingdom",2020-06-19,"Hampshire",3,"E10000014"
"8615","United Kingdom",2020-06-20,"Hampshire",5,"E10000014"
"8616","United Kingdom",2020-06-22,"Hampshire",1,"E10000014"
"8617","United Kingdom",2020-06-23,"Hampshire",2,"E10000014"
"8618","United Kingdom",2020-06-26,"Hampshire",5,"E10000014"
"8619","United Kingdom",2020-06-28,"Hampshire",1,"E10000014"
"8620","United Kingdom",2020-06-29,"Hampshire",5,"E10000014"
"8621","United Kingdom",2020-06-30,"Hampshire",2,"E10000014"
"8622","United Kingdom",2020-07-01,"Hampshire",1,"E10000014"
"8623","United Kingdom",2020-07-02,"Hampshire",2,"E10000014"
"8624","United Kingdom",2020-07-03,"Hampshire",3,"E10000014"
"8625","United Kingdom",2020-07-04,"Hampshire",3,"E10000014"
"8626","United Kingdom",2020-07-05,"Hampshire",3,"E10000014"
"8627","United Kingdom",2020-07-06,"Hampshire",2,"E10000014"
"8628","United Kingdom",2020-07-07,"Hampshire",4,"E10000014"
"8629","United Kingdom",2020-07-08,"Hampshire",2,"E10000014"
"8630","United Kingdom",2020-07-09,"Hampshire",5,"E10000014"
"8631","United Kingdom",2020-07-10,"Hampshire",7,"E10000014"
"8632","United Kingdom",2020-07-11,"Hampshire",4,"E10000014"
"8633","United Kingdom",2020-07-13,"Hampshire",2,"E10000014"
"8634","United Kingdom",2020-07-14,"Hampshire",8,"E10000014"
"8635","United Kingdom",2020-07-15,"Hampshire",6,"E10000014"
"8636","United Kingdom",2020-07-16,"Hampshire",5,"E10000014"
"8637","United Kingdom",2020-07-18,"Hampshire",2,"E10000014"
"8638","United Kingdom",2020-07-19,"Hampshire",3,"E10000014"
"8639","United Kingdom",2020-07-20,"Hampshire",8,"E10000014"
"8640","United Kingdom",2020-07-21,"Hampshire",5,"E10000014"
"8641","United Kingdom",2020-07-22,"Hampshire",5,"E10000014"
"8642","United Kingdom",2020-07-23,"Hampshire",5,"E10000014"
"8643","United Kingdom",2020-07-24,"Hampshire",4,"E10000014"
"8644","United Kingdom",2020-07-25,"Hampshire",3,"E10000014"
"8645","United Kingdom",2020-07-26,"Hampshire",4,"E10000014"
"8646","United Kingdom",2020-07-27,"Hampshire",8,"E10000014"
"8647","United Kingdom",2020-07-28,"Hampshire",7,"E10000014"
"8648","United Kingdom",2020-07-29,"Hampshire",5,"E10000014"
"8649","United Kingdom",2020-08-01,"Hampshire",0,"E10000014"
"8650","United Kingdom",2020-03-08,"Haringey",1,"E09000014"
"8651","United Kingdom",2020-03-09,"Haringey",2,"E09000014"
"8652","United Kingdom",2020-03-10,"Haringey",3,"E09000014"
"8653","United Kingdom",2020-03-11,"Haringey",6,"E09000014"
"8654","United Kingdom",2020-03-12,"Haringey",7,"E09000014"
"8655","United Kingdom",2020-03-13,"Haringey",8,"E09000014"
"8656","United Kingdom",2020-03-14,"Haringey",1,"E09000014"
"8657","United Kingdom",2020-03-15,"Haringey",4,"E09000014"
"8658","United Kingdom",2020-03-16,"Haringey",2,"E09000014"
"8659","United Kingdom",2020-03-17,"Haringey",4,"E09000014"
"8660","United Kingdom",2020-03-18,"Haringey",13,"E09000014"
"8661","United Kingdom",2020-03-19,"Haringey",10,"E09000014"
"8662","United Kingdom",2020-03-20,"Haringey",11,"E09000014"
"8663","United Kingdom",2020-03-21,"Haringey",11,"E09000014"
"8664","United Kingdom",2020-03-22,"Haringey",11,"E09000014"
"8665","United Kingdom",2020-03-23,"Haringey",15,"E09000014"
"8666","United Kingdom",2020-03-24,"Haringey",19,"E09000014"
"8667","United Kingdom",2020-03-25,"Haringey",12,"E09000014"
"8668","United Kingdom",2020-03-26,"Haringey",10,"E09000014"
"8669","United Kingdom",2020-03-27,"Haringey",19,"E09000014"
"8670","United Kingdom",2020-03-28,"Haringey",16,"E09000014"
"8671","United Kingdom",2020-03-29,"Haringey",16,"E09000014"
"8672","United Kingdom",2020-03-30,"Haringey",20,"E09000014"
"8673","United Kingdom",2020-03-31,"Haringey",18,"E09000014"
"8674","United Kingdom",2020-04-01,"Haringey",23,"E09000014"
"8675","United Kingdom",2020-04-02,"Haringey",28,"E09000014"
"8676","United Kingdom",2020-04-03,"Haringey",27,"E09000014"
"8677","United Kingdom",2020-04-04,"Haringey",17,"E09000014"
"8678","United Kingdom",2020-04-05,"Haringey",9,"E09000014"
"8679","United Kingdom",2020-04-06,"Haringey",14,"E09000014"
"8680","United Kingdom",2020-04-07,"Haringey",30,"E09000014"
"8681","United Kingdom",2020-04-08,"Haringey",15,"E09000014"
"8682","United Kingdom",2020-04-09,"Haringey",20,"E09000014"
"8683","United Kingdom",2020-04-10,"Haringey",11,"E09000014"
"8684","United Kingdom",2020-04-11,"Haringey",10,"E09000014"
"8685","United Kingdom",2020-04-12,"Haringey",12,"E09000014"
"8686","United Kingdom",2020-04-13,"Haringey",17,"E09000014"
"8687","United Kingdom",2020-04-14,"Haringey",10,"E09000014"
"8688","United Kingdom",2020-04-15,"Haringey",14,"E09000014"
"8689","United Kingdom",2020-04-16,"Haringey",5,"E09000014"
"8690","United Kingdom",2020-04-17,"Haringey",7,"E09000014"
"8691","United Kingdom",2020-04-18,"Haringey",4,"E09000014"
"8692","United Kingdom",2020-04-19,"Haringey",17,"E09000014"
"8693","United Kingdom",2020-04-20,"Haringey",5,"E09000014"
"8694","United Kingdom",2020-04-21,"Haringey",11,"E09000014"
"8695","United Kingdom",2020-04-22,"Haringey",7,"E09000014"
"8696","United Kingdom",2020-04-23,"Haringey",13,"E09000014"
"8697","United Kingdom",2020-04-24,"Haringey",9,"E09000014"
"8698","United Kingdom",2020-04-25,"Haringey",9,"E09000014"
"8699","United Kingdom",2020-04-26,"Haringey",7,"E09000014"
"8700","United Kingdom",2020-04-27,"Haringey",9,"E09000014"
"8701","United Kingdom",2020-04-28,"Haringey",4,"E09000014"
"8702","United Kingdom",2020-04-29,"Haringey",10,"E09000014"
"8703","United Kingdom",2020-04-30,"Haringey",3,"E09000014"
"8704","United Kingdom",2020-05-01,"Haringey",9,"E09000014"
"8705","United Kingdom",2020-05-02,"Haringey",3,"E09000014"
"8706","United Kingdom",2020-05-03,"Haringey",1,"E09000014"
"8707","United Kingdom",2020-05-04,"Haringey",3,"E09000014"
"8708","United Kingdom",2020-05-05,"Haringey",6,"E09000014"
"8709","United Kingdom",2020-05-06,"Haringey",6,"E09000014"
"8710","United Kingdom",2020-05-07,"Haringey",12,"E09000014"
"8711","United Kingdom",2020-05-08,"Haringey",6,"E09000014"
"8712","United Kingdom",2020-05-09,"Haringey",2,"E09000014"
"8713","United Kingdom",2020-05-10,"Haringey",4,"E09000014"
"8714","United Kingdom",2020-05-11,"Haringey",4,"E09000014"
"8715","United Kingdom",2020-05-12,"Haringey",1,"E09000014"
"8716","United Kingdom",2020-05-13,"Haringey",4,"E09000014"
"8717","United Kingdom",2020-05-14,"Haringey",5,"E09000014"
"8718","United Kingdom",2020-05-15,"Haringey",7,"E09000014"
"8719","United Kingdom",2020-05-16,"Haringey",5,"E09000014"
"8720","United Kingdom",2020-05-17,"Haringey",1,"E09000014"
"8721","United Kingdom",2020-05-19,"Haringey",1,"E09000014"
"8722","United Kingdom",2020-05-20,"Haringey",2,"E09000014"
"8723","United Kingdom",2020-05-21,"Haringey",4,"E09000014"
"8724","United Kingdom",2020-05-22,"Haringey",1,"E09000014"
"8725","United Kingdom",2020-05-23,"Haringey",2,"E09000014"
"8726","United Kingdom",2020-05-24,"Haringey",3,"E09000014"
"8727","United Kingdom",2020-05-25,"Haringey",1,"E09000014"
"8728","United Kingdom",2020-05-27,"Haringey",5,"E09000014"
"8729","United Kingdom",2020-05-28,"Haringey",1,"E09000014"
"8730","United Kingdom",2020-05-30,"Haringey",1,"E09000014"
"8731","United Kingdom",2020-06-01,"Haringey",1,"E09000014"
"8732","United Kingdom",2020-06-03,"Haringey",1,"E09000014"
"8733","United Kingdom",2020-06-04,"Haringey",1,"E09000014"
"8734","United Kingdom",2020-06-06,"Haringey",1,"E09000014"
"8735","United Kingdom",2020-06-07,"Haringey",1,"E09000014"
"8736","United Kingdom",2020-06-09,"Haringey",1,"E09000014"
"8737","United Kingdom",2020-06-12,"Haringey",1,"E09000014"
"8738","United Kingdom",2020-06-13,"Haringey",2,"E09000014"
"8739","United Kingdom",2020-06-14,"Haringey",1,"E09000014"
"8740","United Kingdom",2020-06-15,"Haringey",2,"E09000014"
"8741","United Kingdom",2020-06-16,"Haringey",1,"E09000014"
"8742","United Kingdom",2020-06-17,"Haringey",2,"E09000014"
"8743","United Kingdom",2020-06-20,"Haringey",1,"E09000014"
"8744","United Kingdom",2020-06-21,"Haringey",1,"E09000014"
"8745","United Kingdom",2020-06-22,"Haringey",2,"E09000014"
"8746","United Kingdom",2020-06-23,"Haringey",1,"E09000014"
"8747","United Kingdom",2020-06-24,"Haringey",3,"E09000014"
"8748","United Kingdom",2020-06-25,"Haringey",1,"E09000014"
"8749","United Kingdom",2020-06-27,"Haringey",1,"E09000014"
"8750","United Kingdom",2020-06-28,"Haringey",1,"E09000014"
"8751","United Kingdom",2020-07-01,"Haringey",1,"E09000014"
"8752","United Kingdom",2020-07-04,"Haringey",3,"E09000014"
"8753","United Kingdom",2020-07-05,"Haringey",2,"E09000014"
"8754","United Kingdom",2020-07-06,"Haringey",3,"E09000014"
"8755","United Kingdom",2020-07-07,"Haringey",3,"E09000014"
"8756","United Kingdom",2020-07-08,"Haringey",1,"E09000014"
"8757","United Kingdom",2020-07-09,"Haringey",1,"E09000014"
"8758","United Kingdom",2020-07-10,"Haringey",3,"E09000014"
"8759","United Kingdom",2020-07-12,"Haringey",2,"E09000014"
"8760","United Kingdom",2020-07-13,"Haringey",5,"E09000014"
"8761","United Kingdom",2020-07-14,"Haringey",1,"E09000014"
"8762","United Kingdom",2020-07-15,"Haringey",1,"E09000014"
"8763","United Kingdom",2020-07-16,"Haringey",1,"E09000014"
"8764","United Kingdom",2020-07-17,"Haringey",2,"E09000014"
"8765","United Kingdom",2020-07-18,"Haringey",3,"E09000014"
"8766","United Kingdom",2020-07-19,"Haringey",2,"E09000014"
"8767","United Kingdom",2020-07-20,"Haringey",3,"E09000014"
"8768","United Kingdom",2020-07-21,"Haringey",2,"E09000014"
"8769","United Kingdom",2020-07-22,"Haringey",4,"E09000014"
"8770","United Kingdom",2020-07-23,"Haringey",1,"E09000014"
"8771","United Kingdom",2020-07-24,"Haringey",3,"E09000014"
"8772","United Kingdom",2020-07-26,"Haringey",3,"E09000014"
"8773","United Kingdom",2020-07-27,"Haringey",1,"E09000014"
"8774","United Kingdom",2020-07-28,"Haringey",2,"E09000014"
"8775","United Kingdom",2020-07-29,"Haringey",2,"E09000014"
"8776","United Kingdom",2020-07-30,"Haringey",2,"E09000014"
"8777","United Kingdom",2020-08-01,"Haringey",0,"E09000014"
"8778","United Kingdom",2020-03-03,"Harrow",1,"E09000015"
"8779","United Kingdom",2020-03-09,"Harrow",5,"E09000015"
"8780","United Kingdom",2020-03-10,"Harrow",1,"E09000015"
"8781","United Kingdom",2020-03-11,"Harrow",5,"E09000015"
"8782","United Kingdom",2020-03-12,"Harrow",8,"E09000015"
"8783","United Kingdom",2020-03-13,"Harrow",4,"E09000015"
"8784","United Kingdom",2020-03-14,"Harrow",9,"E09000015"
"8785","United Kingdom",2020-03-15,"Harrow",6,"E09000015"
"8786","United Kingdom",2020-03-16,"Harrow",12,"E09000015"
"8787","United Kingdom",2020-03-17,"Harrow",14,"E09000015"
"8788","United Kingdom",2020-03-18,"Harrow",23,"E09000015"
"8789","United Kingdom",2020-03-19,"Harrow",11,"E09000015"
"8790","United Kingdom",2020-03-20,"Harrow",14,"E09000015"
"8791","United Kingdom",2020-03-21,"Harrow",18,"E09000015"
"8792","United Kingdom",2020-03-22,"Harrow",15,"E09000015"
"8793","United Kingdom",2020-03-23,"Harrow",19,"E09000015"
"8794","United Kingdom",2020-03-24,"Harrow",26,"E09000015"
"8795","United Kingdom",2020-03-25,"Harrow",29,"E09000015"
"8796","United Kingdom",2020-03-26,"Harrow",29,"E09000015"
"8797","United Kingdom",2020-03-27,"Harrow",40,"E09000015"
"8798","United Kingdom",2020-03-28,"Harrow",27,"E09000015"
"8799","United Kingdom",2020-03-29,"Harrow",23,"E09000015"
"8800","United Kingdom",2020-03-30,"Harrow",28,"E09000015"
"8801","United Kingdom",2020-03-31,"Harrow",26,"E09000015"
"8802","United Kingdom",2020-04-01,"Harrow",23,"E09000015"
"8803","United Kingdom",2020-04-02,"Harrow",31,"E09000015"
"8804","United Kingdom",2020-04-03,"Harrow",23,"E09000015"
"8805","United Kingdom",2020-04-04,"Harrow",26,"E09000015"
"8806","United Kingdom",2020-04-05,"Harrow",26,"E09000015"
"8807","United Kingdom",2020-04-06,"Harrow",25,"E09000015"
"8808","United Kingdom",2020-04-07,"Harrow",29,"E09000015"
"8809","United Kingdom",2020-04-08,"Harrow",25,"E09000015"
"8810","United Kingdom",2020-04-09,"Harrow",31,"E09000015"
"8811","United Kingdom",2020-04-10,"Harrow",27,"E09000015"
"8812","United Kingdom",2020-04-11,"Harrow",15,"E09000015"
"8813","United Kingdom",2020-04-12,"Harrow",15,"E09000015"
"8814","United Kingdom",2020-04-13,"Harrow",23,"E09000015"
"8815","United Kingdom",2020-04-14,"Harrow",17,"E09000015"
"8816","United Kingdom",2020-04-15,"Harrow",17,"E09000015"
"8817","United Kingdom",2020-04-16,"Harrow",23,"E09000015"
"8818","United Kingdom",2020-04-17,"Harrow",27,"E09000015"
"8819","United Kingdom",2020-04-18,"Harrow",15,"E09000015"
"8820","United Kingdom",2020-04-19,"Harrow",27,"E09000015"
"8821","United Kingdom",2020-04-20,"Harrow",17,"E09000015"
"8822","United Kingdom",2020-04-21,"Harrow",29,"E09000015"
"8823","United Kingdom",2020-04-22,"Harrow",20,"E09000015"
"8824","United Kingdom",2020-04-23,"Harrow",18,"E09000015"
"8825","United Kingdom",2020-04-24,"Harrow",15,"E09000015"
"8826","United Kingdom",2020-04-25,"Harrow",19,"E09000015"
"8827","United Kingdom",2020-04-26,"Harrow",14,"E09000015"
"8828","United Kingdom",2020-04-27,"Harrow",23,"E09000015"
"8829","United Kingdom",2020-04-28,"Harrow",14,"E09000015"
"8830","United Kingdom",2020-04-29,"Harrow",32,"E09000015"
"8831","United Kingdom",2020-04-30,"Harrow",16,"E09000015"
"8832","United Kingdom",2020-05-01,"Harrow",10,"E09000015"
"8833","United Kingdom",2020-05-02,"Harrow",7,"E09000015"
"8834","United Kingdom",2020-05-03,"Harrow",7,"E09000015"
"8835","United Kingdom",2020-05-04,"Harrow",20,"E09000015"
"8836","United Kingdom",2020-05-05,"Harrow",12,"E09000015"
"8837","United Kingdom",2020-05-06,"Harrow",13,"E09000015"
"8838","United Kingdom",2020-05-07,"Harrow",19,"E09000015"
"8839","United Kingdom",2020-05-08,"Harrow",10,"E09000015"
"8840","United Kingdom",2020-05-09,"Harrow",7,"E09000015"
"8841","United Kingdom",2020-05-11,"Harrow",3,"E09000015"
"8842","United Kingdom",2020-05-12,"Harrow",7,"E09000015"
"8843","United Kingdom",2020-05-13,"Harrow",3,"E09000015"
"8844","United Kingdom",2020-05-14,"Harrow",9,"E09000015"
"8845","United Kingdom",2020-05-15,"Harrow",5,"E09000015"
"8846","United Kingdom",2020-05-17,"Harrow",4,"E09000015"
"8847","United Kingdom",2020-05-18,"Harrow",5,"E09000015"
"8848","United Kingdom",2020-05-19,"Harrow",4,"E09000015"
"8849","United Kingdom",2020-05-20,"Harrow",5,"E09000015"
"8850","United Kingdom",2020-05-21,"Harrow",4,"E09000015"
"8851","United Kingdom",2020-05-22,"Harrow",2,"E09000015"
"8852","United Kingdom",2020-05-23,"Harrow",1,"E09000015"
"8853","United Kingdom",2020-05-26,"Harrow",2,"E09000015"
"8854","United Kingdom",2020-05-27,"Harrow",4,"E09000015"
"8855","United Kingdom",2020-05-28,"Harrow",4,"E09000015"
"8856","United Kingdom",2020-05-29,"Harrow",1,"E09000015"
"8857","United Kingdom",2020-05-30,"Harrow",4,"E09000015"
"8858","United Kingdom",2020-06-01,"Harrow",1,"E09000015"
"8859","United Kingdom",2020-06-02,"Harrow",5,"E09000015"
"8860","United Kingdom",2020-06-03,"Harrow",2,"E09000015"
"8861","United Kingdom",2020-06-04,"Harrow",2,"E09000015"
"8862","United Kingdom",2020-06-05,"Harrow",1,"E09000015"
"8863","United Kingdom",2020-06-06,"Harrow",3,"E09000015"
"8864","United Kingdom",2020-06-07,"Harrow",2,"E09000015"
"8865","United Kingdom",2020-06-08,"Harrow",6,"E09000015"
"8866","United Kingdom",2020-06-09,"Harrow",4,"E09000015"
"8867","United Kingdom",2020-06-10,"Harrow",2,"E09000015"
"8868","United Kingdom",2020-06-11,"Harrow",2,"E09000015"
"8869","United Kingdom",2020-06-12,"Harrow",1,"E09000015"
"8870","United Kingdom",2020-06-16,"Harrow",1,"E09000015"
"8871","United Kingdom",2020-06-18,"Harrow",1,"E09000015"
"8872","United Kingdom",2020-06-19,"Harrow",1,"E09000015"
"8873","United Kingdom",2020-06-20,"Harrow",1,"E09000015"
"8874","United Kingdom",2020-06-22,"Harrow",2,"E09000015"
"8875","United Kingdom",2020-06-24,"Harrow",1,"E09000015"
"8876","United Kingdom",2020-06-25,"Harrow",1,"E09000015"
"8877","United Kingdom",2020-06-27,"Harrow",3,"E09000015"
"8878","United Kingdom",2020-06-28,"Harrow",1,"E09000015"
"8879","United Kingdom",2020-06-29,"Harrow",1,"E09000015"
"8880","United Kingdom",2020-06-30,"Harrow",1,"E09000015"
"8881","United Kingdom",2020-07-02,"Harrow",2,"E09000015"
"8882","United Kingdom",2020-07-04,"Harrow",3,"E09000015"
"8883","United Kingdom",2020-07-05,"Harrow",1,"E09000015"
"8884","United Kingdom",2020-07-06,"Harrow",2,"E09000015"
"8885","United Kingdom",2020-07-07,"Harrow",2,"E09000015"
"8886","United Kingdom",2020-07-08,"Harrow",3,"E09000015"
"8887","United Kingdom",2020-07-09,"Harrow",2,"E09000015"
"8888","United Kingdom",2020-07-10,"Harrow",2,"E09000015"
"8889","United Kingdom",2020-07-11,"Harrow",1,"E09000015"
